Date,Open,High,Low,Close,Adj Close,Volume
2019-05-16,368.000000,368.000000,368.000000,368.000000,368.000000,13700
2019-05-17,460.000000,460.000000,460.000000,460.000000,460.000000,9900
2019-05-20,575.000000,575.000000,575.000000,575.000000,575.000000,855700
2019-05-21,625.000000,715.000000,490.000000,590.000000,590.000000,15174300
2019-05-22,590.000000,735.000000,590.000000,650.000000,650.000000,9722500
2019-05-23,660.000000,695.000000,650.000000,655.000000,655.000000,1502100
2019-05-24,660.000000,670.000000,590.000000,600.000000,600.000000,1098600
2019-05-27,600.000000,615.000000,500.000000,520.000000,520.000000,1453700
2019-05-28,520.000000,580.000000,520.000000,520.000000,520.000000,379200
2019-05-29,530.000000,570.000000,525.000000,525.000000,525.000000,344500
2019-05-30,525.000000,525.000000,525.000000,525.000000,525.000000,0
2019-05-31,550.000000,595.000000,535.000000,560.000000,560.000000,285700
2019-06-03,560.000000,560.000000,560.000000,560.000000,560.000000,0
2019-06-04,560.000000,560.000000,560.000000,560.000000,560.000000,0
2019-06-05,560.000000,560.000000,560.000000,560.000000,560.000000,0
2019-06-06,560.000000,560.000000,560.000000,560.000000,560.000000,0
2019-06-07,560.000000,560.000000,560.000000,560.000000,560.000000,0
2019-06-10,560.000000,560.000000,530.000000,530.000000,530.000000,91400
2019-06-11,525.000000,550.000000,515.000000,535.000000,535.000000,127700
2019-06-12,535.000000,550.000000,525.000000,550.000000,550.000000,159900
2019-06-13,550.000000,550.000000,530.000000,540.000000,540.000000,167300
2019-06-14,540.000000,585.000000,535.000000,555.000000,555.000000,1811100
2019-06-17,555.000000,580.000000,550.000000,555.000000,555.000000,879500
2019-06-18,555.000000,585.000000,545.000000,585.000000,585.000000,1320700
2019-06-19,585.000000,595.000000,570.000000,570.000000,570.000000,762800
2019-06-20,570.000000,585.000000,570.000000,575.000000,575.000000,1030400
2019-06-21,575.000000,585.000000,570.000000,585.000000,585.000000,335300
2019-06-24,580.000000,585.000000,565.000000,575.000000,575.000000,488600
2019-06-25,575.000000,625.000000,570.000000,625.000000,625.000000,2374900
2019-06-26,625.000000,625.000000,610.000000,615.000000,615.000000,673000
2019-06-27,610.000000,615.000000,605.000000,610.000000,610.000000,556200
2019-06-28,605.000000,615.000000,605.000000,615.000000,615.000000,127900
2019-07-01,615.000000,620.000000,610.000000,620.000000,620.000000,915100
2019-07-02,620.000000,680.000000,620.000000,680.000000,680.000000,1283000
2019-07-03,685.000000,695.000000,675.000000,695.000000,695.000000,1556400
2019-07-04,695.000000,865.000000,690.000000,865.000000,865.000000,3647200
2019-07-05,880.000000,1075.000000,870.000000,1005.000000,1005.000000,4745200
2019-07-08,1010.000000,1010.000000,960.000000,970.000000,970.000000,2004200
2019-07-09,965.000000,970.000000,955.000000,955.000000,955.000000,929400
2019-07-10,955.000000,995.000000,910.000000,910.000000,910.000000,4198600
2019-07-11,910.000000,925.000000,900.000000,900.000000,900.000000,1746800
2019-07-12,900.000000,915.000000,890.000000,890.000000,890.000000,2156300
2019-07-15,890.000000,955.000000,885.000000,910.000000,910.000000,4480300
2019-07-16,910.000000,925.000000,900.000000,905.000000,905.000000,1073100
2019-07-17,910.000000,935.000000,900.000000,915.000000,915.000000,3537700
2019-07-18,915.000000,930.000000,910.000000,930.000000,930.000000,2166400
2019-07-19,935.000000,965.000000,935.000000,960.000000,960.000000,2774900
2019-07-22,965.000000,1010.000000,960.000000,1010.000000,1010.000000,3970300
2019-07-23,1015.000000,1030.000000,995.000000,1000.000000,1000.000000,3068600
2019-07-24,1005.000000,1105.000000,1000.000000,1095.000000,1095.000000,7465600
