Date,Open,High,Low,Close,Adj Close,Volume
2018-11-16,228.000000,228.000000,228.000000,228.000000,228.000000,157400
2018-11-19,284.000000,284.000000,284.000000,284.000000,284.000000,3600
2018-11-20,284.000000,284.000000,284.000000,284.000000,284.000000,0
2018-11-21,284.000000,284.000000,284.000000,284.000000,284.000000,0
2018-11-22,442.000000,442.000000,442.000000,442.000000,442.000000,5899000
2018-11-23,550.000000,550.000000,550.000000,550.000000,550.000000,53100
2018-11-26,550.000000,550.000000,550.000000,550.000000,550.000000,0
2018-11-27,855.000000,855.000000,855.000000,855.000000,855.000000,4048700
2018-11-28,1060.000000,1065.000000,875.000000,1065.000000,1065.000000,4666500
2018-11-29,1095.000000,1330.000000,1095.000000,1330.000000,1330.000000,10850200
2018-11-30,1330.000000,1330.000000,1330.000000,1330.000000,1330.000000,0
2018-12-03,1360.000000,1595.000000,1210.000000,1285.000000,1285.000000,1023300
2018-12-04,1250.000000,1410.000000,1210.000000,1295.000000,1295.000000,376700
2018-12-05,1295.000000,1420.000000,1265.000000,1295.000000,1295.000000,495800
2018-12-06,1365.000000,1520.000000,1250.000000,1510.000000,1510.000000,426200
2018-12-07,1545.000000,1885.000000,1545.000000,1790.000000,1790.000000,1114300
2018-12-10,1790.000000,1790.000000,1790.000000,1790.000000,1790.000000,0
2018-12-11,1790.000000,1790.000000,1790.000000,1790.000000,1790.000000,0
2018-12-12,1790.000000,1790.000000,1790.000000,1790.000000,1790.000000,0
2018-12-13,1790.000000,1790.000000,1790.000000,1790.000000,1790.000000,0
2018-12-14,1800.000000,1900.000000,1590.000000,1770.000000,1770.000000,544000
2018-12-17,1770.000000,1960.000000,1630.000000,1750.000000,1750.000000,284600
2018-12-18,1750.000000,1860.000000,1700.000000,1730.000000,1730.000000,102000
2018-12-19,1750.000000,1800.000000,1650.000000,1730.000000,1730.000000,100300
2018-12-20,1680.000000,1715.000000,1655.000000,1670.000000,1670.000000,79600
2018-12-21,1650.000000,1815.000000,1500.000000,1810.000000,1810.000000,265000
2018-12-24,1810.000000,1810.000000,1810.000000,1810.000000,1810.000000,0
2018-12-25,1810.000000,1810.000000,1810.000000,1810.000000,1810.000000,0
2018-12-26,1810.000000,1820.000000,1655.000000,1705.000000,1705.000000,12200
2018-12-27,1705.000000,1880.000000,1700.000000,1850.000000,1850.000000,89400
2018-12-28,1845.000000,2200.000000,1800.000000,2200.000000,2200.000000,825900
2018-12-31,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2019-01-01,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2019-01-02,1950.000000,2150.000000,1875.000000,1875.000000,1875.000000,185100
2019-01-03,1850.000000,1850.000000,1770.000000,1820.000000,1820.000000,29200
2019-01-04,1810.000000,1810.000000,1810.000000,1810.000000,1810.000000,1100
2019-01-07,1810.000000,1900.000000,1725.000000,1810.000000,1810.000000,25000
2019-01-08,1800.000000,1840.000000,1725.000000,1830.000000,1830.000000,12800
2019-01-09,1780.000000,1800.000000,1730.000000,1740.000000,1740.000000,16400
2019-01-10,1740.000000,1780.000000,1710.000000,1775.000000,1775.000000,43100
2019-01-11,1760.000000,1775.000000,1700.000000,1775.000000,1775.000000,92800
2019-01-14,1770.000000,1770.000000,1760.000000,1760.000000,1760.000000,9000
2019-01-15,1560.000000,1725.000000,1550.000000,1710.000000,1710.000000,148200
2019-01-16,1710.000000,1800.000000,1650.000000,1680.000000,1680.000000,100000
2019-01-17,1710.000000,1790.000000,1685.000000,1685.000000,1685.000000,267900
2019-01-18,1700.000000,1775.000000,1690.000000,1740.000000,1740.000000,1900
2019-01-21,1740.000000,1740.000000,1655.000000,1700.000000,1700.000000,11000
2019-01-22,1650.000000,1720.000000,1650.000000,1720.000000,1720.000000,64000
