Date,Open,High,Low,Close,Adj Close,Volume
2004-05-19,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,50
2004-05-20,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-05-21,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,50
2004-05-24,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-05-25,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-05-26,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-05-27,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-05-28,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-05-31,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-01,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-02,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-03,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-04,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-07,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-08,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-09,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-10,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-11,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-14,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-15,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-16,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-17,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-18,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-21,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-22,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-23,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-24,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-25,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-28,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-29,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-06-30,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-01,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-02,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-05,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-06,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-07,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-08,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-09,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-12,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-13,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-14,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-15,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-16,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-19,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-20,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-21,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-22,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-23,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-26,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-27,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-28,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-29,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-07-30,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-02,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-03,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-04,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-05,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-06,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-09,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-10,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-11,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-12,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-13,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-16,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-17,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-18,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-19,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-20,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-23,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-24,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-25,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-26,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-27,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-30,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-08-31,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-01,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-02,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-03,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-06,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-07,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-08,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-09,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-10,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-13,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-14,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-15,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
2004-09-16,2000.000000,2000.000000,2000.000000,2000.000000,1929.158813,0
